Date,Open,High,Low,Close,Adj Close,Volume
2023-06-08,377.239990234375,388.6400146484375,375.04998779296875,385.1000061035156,385.1000061035156,41777200
2023-06-09,390.3699951171875,397.1099853515625,385.6700134277344,387.70001220703125,387.70001220703125,42722000
2023-06-12,392.0,395.29998779296875,386.17999267578125,394.82000732421875,394.82000732421875,38870100
2023-06-13,401.8599853515625,411.010009765625,397.3999938964844,410.2200012207031,410.2200012207031,61320800
2023-06-14,408.239990234375,430.0,405.5199890136719,429.9700012207031,429.9700012207031,74046500
2023-06-15,426.0199890136719,432.8900146484375,421.4700012207031,426.5299987792969,426.5299987792969,56862200
2023-06-16,434.5,437.2099914550781,426.6099853515625,426.9200134277344,426.9200134277344,65475500
2023-06-20,429.9800109863281,439.8999938964844,426.739990234375,438.0799865722656,438.0799865722656,45115300
2023-06-21,435.010009765625,436.1499938964844,420.79998779296875,430.45001220703125,430.45001220703125,55160300
2023-06-22,422.5299987792969,434.260009765625,422.3399963378906,430.25,430.25,41773700
2023-06-23,424.6400146484375,428.0899963378906,420.1499938964844,422.0899963378906,422.0899963378906,35632300
2023-06-26,424.6099853515625,427.6400146484375,401.0,406.32000732421875,406.32000732421875,59432200
2023-06-27,407.989990234375,419.3999938964844,404.4800109863281,418.760009765625,418.760009765625,46217500
2023-06-28,406.6000061035156,418.45001220703125,405.17999267578125,411.1700134277344,411.1700134277344,58263900
2023-06-29,415.5799865722656,416.0,406.0,408.2200012207031,408.2200012207031,38051400
2023-06-30,416.79998779296875,425.5,415.010009765625,423.0199890136719,423.0199890136719,50053400
2023-07-03,425.1700134277344,428.9800109863281,422.0199890136719,424.1300048828125,424.1300048828125,19820900
2023-07-05,421.3500061035156,431.7699890136719,420.8500061035156,423.1700134277344,423.1700134277344,32361800
2023-07-06,418.44000244140625,421.7900085449219,413.4599914550781,421.0299987792969,421.0299987792969,30358200
2023-07-07,423.2200012207031,432.1400146484375,421.79998779296875,425.0299987792969,425.0299987792969,35525300
2023-07-10,426.57000732421875,428.1099853515625,416.489990234375,421.79998779296875,421.79998779296875,35390800
2023-07-11,424.80999755859375,427.5799865722656,420.6700134277344,424.04998779296875,424.04998779296875,29824400
2023-07-12,430.3299865722656,439.3500061035156,427.7699890136719,439.0199890136719,439.0199890136719,48127700
2023-07-13,445.17999267578125,461.54998779296875,444.9200134277344,459.7699890136719,459.7699890136719,47820400
2023-07-14,465.8299865722656,480.8800048828125,450.6000061035156,454.69000244140625,454.69000244140625,77066400
2023-07-17,462.8900146484375,464.9599914550781,452.6199951171875,464.6099853515625,464.6099853515625,51048800
2023-07-18,467.010009765625,478.9599914550781,457.3399963378906,474.94000244140625,474.94000244140625,57019000
2023-07-19,474.6400146484375,478.17999267578125,467.4200134277344,470.7699890136719,470.7699890136719,42750200
2023-07-20,465.07000732421875,470.8699951171875,450.6199951171875,455.20001220703125,455.20001220703125,53786500
2023-07-21,457.8800048828125,458.6600036621094,441.0,443.0899963378906,443.0899963378906,96283200
2023-07-24,447.30999755859375,451.0899963378906,440.3999938964844,446.1199951171875,446.1199951171875,38251600
2023-07-25,449.4100036621094,461.8299865722656,449.2300109863281,456.7900085449219,456.7900085449219,34808100
2023-07-26,460.2099914550781,460.5299987792969,446.29998779296875,454.5199890136719,454.5199890136719,36423700
2023-07-27,465.19000244140625,473.95001220703125,457.5,459.0,459.0,45597600
2023-07-28,466.67999267578125,470.2699890136719,463.80999755859375,467.5,467.5,33119400
2023-07-31,467.5400085449219,471.29998779296875,465.05999755859375,467.2900085449219,467.2900085449219,25105500
2023-08-01,464.6000061035156,469.0,460.2699890136719,465.07000732421875,465.07000732421875,23785800
