Date,Open,High,Low,Close,Adj Close,Volume
2022-09-09,5.28000020980835,5.539999961853027,5.21999979019165,5.420000076293945,5.420000076293945,24240300
2022-09-12,5.380000114440918,5.465000152587891,5.239999771118164,5.389999866485596,5.389999866485596,11360400
2022-09-13,5.170000076293945,5.199999809265137,5.019999980926514,5.03000020980835,5.03000020980835,10065900
2022-09-14,5.179999828338623,5.579999923706055,5.099999904632568,5.369999885559082,5.369999885559082,19312100
2022-09-15,5.329999923706055,5.449999809265137,5.159999847412109,5.21999979019165,5.21999979019165,14714000
2022-09-16,5.25,5.25,5.059999942779541,5.119999885559082,5.119999885559082,23261800
2022-09-19,5.070000171661377,5.125,4.559999942779541,4.579999923706055,4.579999923706055,25131700
2022-09-20,4.639999866485596,4.699999809265137,4.519999980926514,4.559999942779541,4.559999942779541,11081400
2022-09-21,4.559999942779541,4.559999942779541,4.099999904632568,4.380000114440918,4.380000114440918,20056400
2022-09-22,4.420000076293945,4.449999809265137,3.950000047683716,4.079999923706055,4.079999923706055,22572900
2022-09-23,4.010000228881836,4.050000190734863,3.819999933242798,3.890000104904175,3.890000104904175,15316600
2022-09-26,3.940000057220459,4.0960001945495605,3.8299999237060547,3.8499999046325684,3.8499999046325684,11835400
2022-09-27,3.940000057220459,4.050000190734863,3.7799999713897705,3.9000000953674316,3.9000000953674316,11814400
2022-09-28,3.9200000762939453,3.9800000190734863,3.8299999237060547,3.940000057220459,3.940000057220459,7439800
2022-09-29,3.9000000953674316,3.9100000858306885,3.5199999809265137,3.569999933242798,3.569999933242798,12385200
2022-09-30,3.555000066757202,3.6600000858306885,3.509999990463257,3.5199999809265137,3.5199999809265137,7409400
2022-10-03,3.569999933242798,3.5899999141693115,3.3499999046325684,3.5199999809265137,3.5199999809265137,7292400
2022-10-04,3.6600000858306885,3.930000066757202,3.630000114440918,3.9200000762939453,3.9200000762939453,11674600
2022-10-05,3.819999933242798,3.8450000286102295,3.5899999141693115,3.700000047683716,3.700000047683716,11310000
2022-10-06,3.75,3.799999952316284,3.5199999809265137,3.5399999618530273,3.5399999618530273,8977500
2022-10-07,3.490000009536743,3.509999990463257,3.2200000286102295,3.25,3.25,13178700
2022-10-10,3.259999990463257,3.2899999618530273,2.880000114440918,3.0,3.0,13312100
2022-10-11,2.984999895095825,3.0999999046325684,2.8399999141693115,2.990000009536743,2.990000009536743,11514400
2022-10-12,2.992000102996826,3.0399999618530273,2.869999885559082,3.0,3.0,10421200
2022-10-13,2.9000000953674316,3.109999895095825,2.819999933242798,3.0999999046325684,3.0999999046325684,11998400
2022-10-14,3.1500000953674316,3.234999895095825,2.869999885559082,3.059999942779541,3.059999942779541,18210800
2022-10-17,3.069999933242798,3.130000114440918,2.930000066757202,2.9700000286102295,2.9700000286102295,12788900
2022-10-18,3.069999933242798,3.1500000953674316,2.9800000190734863,3.059999942779541,3.059999942779541,13039800
2022-10-19,3.009999990463257,3.0199999809265137,2.799999952316284,2.9000000953674316,2.9000000953674316,15471300
2022-10-20,2.869999885559082,2.9600000381469727,2.8399999141693115,2.880000114440918,2.880000114440918,12016800
2022-10-21,2.875,3.0399999618530273,2.819999933242798,3.009999990463257,3.009999990463257,12663400
2022-10-24,2.9800000190734863,2.990000009536743,2.819999933242798,2.950000047683716,2.950000047683716,8032400
2022-10-25,2.950000047683716,3.194999933242798,2.950000047683716,3.109999895095825,3.109999895095825,12506600
2022-10-26,3.055000066757202,3.2100000381469727,3.049999952316284,3.140000104904175,3.140000104904175,10003800
2022-10-27,3.180000066757202,3.2200000286102295,3.0299999713897705,3.069999933242798,3.069999933242798,6402000
2022-10-28,3.069999933242798,3.2300000190734863,3.0350000858306885,3.200000047683716,3.200000047683716,6419800
2022-10-31,3.200000047683716,3.809999942779541,3.174999952316284,3.7899999618530273,3.7899999618530273,22234200
2022-11-01,3.9000000953674316,3.9700000286102295,3.380000114440918,3.4000000953674316,3.4000000953674316,14433600
2022-11-02,3.4000000953674316,3.5299999713897705,3.2899999618530273,3.299999952316284,3.299999952316284,9487500
2022-11-03,3.4000000953674316,3.690000057220459,2.930000066757202,2.940000057220459,2.940000057220459,32296800
2022-11-04,3.0299999713897705,3.059999942779541,2.8499999046325684,2.9600000381469727,2.9600000381469727,15218800
2022-11-07,2.999000072479248,3.0250000953674316,2.819999933242798,2.859999895095825,2.859999895095825,15505900
2022-11-08,2.9200000762939453,2.9800000190734863,2.7899999618530273,2.819999933242798,2.819999933242798,14909500
2022-11-09,2.7799999713897705,2.7899999618530273,2.5199999809265137,2.559999942779541,2.559999942779541,14410500
2022-11-10,2.7899999618530273,2.7899999618530273,2.640000104904175,2.740000009536743,2.740000009536743,18513300
2022-11-11,2.7300000190734863,3.0,2.640000104904175,2.9700000286102295,2.9700000286102295,12825400
2022-11-14,2.9700000286102295,3.130000114440918,2.8299999237060547,3.0799999237060547,3.0799999237060547,10610000
2022-11-15,3.180000066757202,3.200000047683716,2.9600000381469727,3.0799999237060547,3.0799999237060547,14863200
2022-11-16,3.0,3.049999952316284,2.884999990463257,2.990000009536743,2.990000009536743,8398100
2022-11-17,2.9000000953674316,2.9200000762939453,2.809999942779541,2.869999885559082,2.869999885559082,8974200
2022-11-18,2.940000057220459,2.940000057220459,2.7100000381469727,2.740000009536743,2.740000009536743,9529000
2022-11-21,2.7100000381469727,2.7100000381469727,2.5,2.5299999713897705,2.5299999713897705,15668400
2022-11-22,2.5399999618530273,2.549999952316284,2.2699999809265137,2.299999952316284,2.299999952316284,18238900
2022-11-23,2.299999952316284,2.430000066757202,2.2799999713897705,2.380000114440918,2.380000114440918,8403600
2022-11-25,2.4200000762939453,2.430000066757202,2.3499999046325684,2.390000104904175,2.390000104904175,2976200
2022-11-28,2.3550000190734863,2.390000104904175,2.2899999618530273,2.309999942779541,2.309999942779541,5497300
2022-11-29,2.319999933242798,2.4000000953674316,2.309999942779541,2.3499999046325684,2.3499999046325684,4795300
2022-11-30,2.359999895095825,2.619999885559082,2.359999895095825,2.619999885559082,2.619999885559082,10664700
2022-12-01,2.6600000858306885,2.700000047683716,2.4700000286102295,2.5999999046325684,2.5999999046325684,8952000
2022-12-02,2.549999952316284,2.8949999809265137,2.509999990463257,2.8499999046325684,2.8499999046325684,9587000
2022-12-05,2.9100000858306885,2.9200000762939453,2.640000104904175,2.6700000762939453,2.6700000762939453,7404300
2022-12-06,2.6600000858306885,2.6700000762939453,2.4600000381469727,2.4600000381469727,2.4600000381469727,7484500
2022-12-07,2.450000047683716,2.4600000381469727,2.359999895095825,2.4100000858306885,2.4100000858306885,5426300
2022-12-08,2.430000066757202,2.4800000190734863,2.2799999713897705,2.380000114440918,2.380000114440918,9562800
2022-12-09,2.359999895095825,2.4700000286102295,2.2899999618530273,2.319999933242798,2.319999933242798,7587600
2022-12-12,2.319999933242798,2.390000104904175,2.2699999809265137,2.3399999141693115,2.3399999141693115,6638200
2022-12-13,2.440000057220459,2.450000047683716,2.009999990463257,2.1600000858306885,2.1600000858306885,31092700
2022-12-14,2.119999885559082,2.180000066757202,2.059999942779541,2.109999895095825,2.109999895095825,9123300
2022-12-15,2.119999885559082,2.1600000858306885,2.061000108718872,2.130000114440918,2.130000114440918,14824600
2022-12-16,2.1700000762939453,2.450000047683716,2.1700000762939453,2.4200000762939453,2.4200000762939453,32634700
2022-12-19,2.3399999141693115,2.4100000858306885,2.1700000762939453,2.319999933242798,2.319999933242798,11666500
2022-12-20,2.2699999809265137,2.390000104904175,2.25,2.259999990463257,2.259999990463257,6184000
2022-12-21,2.2950000762939453,2.490000009536743,2.2249999046325684,2.450000047683716,2.450000047683716,8910300
2022-12-22,2.4000000953674316,2.569999933242798,2.2100000381469727,2.490000009536743,2.490000009536743,11744800
2022-12-23,2.4800000190734863,2.700000047683716,2.359999895095825,2.619999885559082,2.619999885559082,9467000
2022-12-27,2.5399999618530273,2.5899999141693115,2.3499999046325684,2.390000104904175,2.390000104904175,8641700
2022-12-28,2.3499999046325684,2.450000047683716,2.244999885559082,2.259999990463257,2.259999990463257,8631500
2022-12-29,2.2799999713897705,2.3949999809265137,2.2799999713897705,2.390000104904175,2.390000104904175,8676700
2022-12-30,2.2899999618530273,2.319999933242798,2.119999885559082,2.1600000858306885,2.1600000858306885,15294900
2023-01-03,2.2200000286102295,2.2699999809265137,2.109999895095825,2.2200000286102295,2.2200000286102295,9985000
2023-01-04,2.2300000190734863,2.3299999237060547,2.140000104904175,2.299999952316284,2.299999952316284,12101000
2023-01-05,2.259999990463257,2.2799999713897705,2.130000114440918,2.140000104904175,2.140000104904175,9514700
2023-01-06,2.1500000953674316,2.1600000858306885,2.0999999046325684,2.130000114440918,2.130000114440918,6943200
2023-01-09,2.2100000381469727,2.319999933242798,2.190000057220459,2.2799999713897705,2.2799999713897705,8720100
2023-01-10,2.2699999809265137,2.380000114440918,2.190000057220459,2.380000114440918,2.380000114440918,7720000
2023-01-11,2.390000104904175,2.450000047683716,2.305000066757202,2.390000104904175,2.390000104904175,10833600
2023-01-12,2.430000066757202,2.549999952316284,2.3299999237060547,2.509999990463257,2.509999990463257,8586700
2023-01-13,2.5,2.569999933242798,2.4000000953674316,2.549999952316284,2.549999952316284,8430500
2023-01-17,2.5799999237060547,2.640000104904175,2.484999895095825,2.5999999046325684,2.5999999046325684,7886000
2023-01-18,2.609999895095825,2.7100000381469727,2.440000057220459,2.4700000286102295,2.4700000286102295,10210400
2023-01-19,2.430000066757202,2.430000066757202,2.2899999618530273,2.390000104904175,2.390000104904175,9043300
2023-01-20,2.430000066757202,2.549999952316284,2.4000000953674316,2.5199999809265137,2.5199999809265137,9630900
2023-01-23,2.609999895095825,2.7899999618530273,2.5299999713897705,2.759999990463257,2.759999990463257,15552700
2023-01-24,2.7100000381469727,2.7300000190734863,2.559999942779541,2.609999895095825,2.609999895095825,11976500
2023-01-25,2.569999933242798,2.700000047683716,2.4800000190734863,2.6700000762939453,2.6700000762939453,9181600
2023-01-26,2.75,2.757999897003174,2.450000047683716,2.5299999713897705,2.5299999713897705,20754700
2023-01-27,2.4800000190734863,2.890000104904175,2.4200000762939453,2.7699999809265137,2.7699999809265137,35690700
2023-01-30,2.690000057220459,2.7200000286102295,2.509999990463257,2.509999990463257,2.509999990463257,13450600
2023-01-31,2.549999952316284,2.7300000190734863,2.490000009536743,2.7100000381469727,2.7100000381469727,15994400
2023-02-01,2.680000066757202,2.7300000190734863,2.549999952316284,2.6600000858306885,2.6600000858306885,14907900
2023-02-02,2.7699999809265137,2.869999885559082,2.6549999713897705,2.7300000190734863,2.7300000190734863,19064900
2023-02-03,2.6500000953674316,2.9800000190734863,2.609999895095825,2.75,2.75,21576700
2023-02-06,2.809999942779541,2.815000057220459,2.609999895095825,2.630000114440918,2.630000114440918,14702700
2023-02-07,2.680000066757202,2.690000057220459,2.509999990463257,2.609999895095825,2.609999895095825,15109700
2023-02-08,2.569999933242798,2.5999999046325684,2.509999990463257,2.5399999618530273,2.5399999618530273,8509000
2023-02-09,2.5799999237060547,2.5899999141693115,2.390000104904175,2.4200000762939453,2.4200000762939453,12643100
2023-02-10,2.4100000858306885,2.4200000762939453,2.3299999237060547,2.4200000762939453,2.4200000762939453,10952800
2023-02-13,2.4600000381469727,2.5399999618530273,2.3499999046325684,2.509999990463257,2.509999990463257,11413700
2023-02-14,2.450000047683716,2.5799999237060547,2.4000000953674316,2.509999990463257,2.509999990463257,12760500
2023-02-15,2.5,2.6700000762939453,2.4700000286102295,2.6700000762939453,2.6700000762939453,13896500
2023-02-16,2.5999999046325684,2.630000114440918,2.509999990463257,2.509999990463257,2.509999990463257,13301700
2023-02-17,2.509999990463257,2.5199999809265137,2.4100000858306885,2.509999990463257,2.509999990463257,9848700
2023-02-21,2.4700000286102295,2.4800000190734863,2.359999895095825,2.390000104904175,2.390000104904175,12758600
2023-02-22,2.4000000953674316,2.4100000858306885,2.259999990463257,2.3299999237060547,2.3299999237060547,14651200
2023-02-23,2.369999885559082,2.4100000858306885,2.119999885559082,2.200000047683716,2.200000047683716,29253800
2023-02-24,2.140000104904175,2.259999990463257,2.0999999046325684,2.2200000286102295,2.2200000286102295,15974300
2023-02-27,2.25,2.2699999809265137,2.1700000762939453,2.2200000286102295,2.2200000286102295,9902900
2023-02-28,2.2200000286102295,2.299999952316284,2.200000047683716,2.2200000286102295,2.2200000286102295,8635300
2023-03-01,2.2100000381469727,2.2100000381469727,2.109999895095825,2.1600000858306885,2.1600000858306885,9624100
2023-03-02,2.130000114440918,2.1500000953674316,2.075000047683716,2.109999895095825,2.109999895095825,9948800
2023-03-03,2.140000104904175,2.200000047683716,2.119999885559082,2.1500000953674316,2.1500000953674316,9640200
2023-03-06,2.1600000858306885,2.1700000762939453,2.049999952316284,2.059999942779541,2.059999942779541,10597200
2023-03-07,2.059999942779541,2.059999942779541,1.9500000476837158,1.9500000476837158,1.9500000476837158,16770600
2023-03-08,1.965000033378601,1.965000033378601,1.8799999952316284,1.940000057220459,1.940000057220459,10223300
2023-03-09,1.909999966621399,1.9600000381469727,1.7899999618530273,1.7999999523162842,1.7999999523162842,10784900
2023-03-10,1.809999942779541,1.809999942779541,1.6399999856948853,1.659999966621399,1.659999966621399,17486600
2023-03-13,1.649999976158142,1.8200000524520874,1.600000023841858,1.7799999713897705,1.7799999713897705,18254900
2023-03-14,1.840000033378601,1.8700000047683716,1.6399999856948853,1.6699999570846558,1.6699999570846558,16651400
2023-03-15,1.649999976158142,1.659999966621399,1.5499999523162842,1.6399999856948853,1.6399999856948853,12125700
2023-03-16,1.6399999856948853,1.75,1.600000023841858,1.75,1.75,9598900
2023-03-17,1.7599999904632568,1.7699999809265137,1.6699999570846558,1.7000000476837158,1.7000000476837158,13270700
2023-03-20,1.6699999570846558,1.6799999475479126,1.5,1.559999942779541,1.559999942779541,18444600
2023-03-21,1.600000023841858,1.6399999856948853,1.5499999523162842,1.6200000047683716,1.6200000047683716,13778600
2023-03-22,1.6100000143051147,1.6200000047683716,1.5099999904632568,1.5099999904632568,1.5099999904632568,15154600
2023-03-23,1.5399999618530273,1.5399999618530273,1.350000023841858,1.409999966621399,1.409999966621399,19098200
2023-03-24,1.3799999952316284,1.5,1.3600000143051147,1.5,1.5,12080400
2023-03-27,1.5,1.5299999713897705,1.4199999570846558,1.5099999904632568,1.5099999904632568,7796600
2023-03-28,1.5,1.5,1.4600000381469727,1.4800000190734863,1.4800000190734863,5881800
2023-03-29,1.5099999904632568,1.5199999809265137,1.4700000286102295,1.5,1.5,10322800
2023-03-30,1.5099999904632568,1.5199999809265137,1.3899999856948853,1.399999976158142,1.399999976158142,20048400
2023-03-31,1.2699999809265137,1.2699999809265137,1.149999976158142,1.2100000381469727,1.2100000381469727,56210100
2023-04-03,1.2200000286102295,1.3899999856948853,1.2000000476837158,1.2899999618530273,1.2899999618530273,27442000
2023-04-04,1.2899999618530273,1.3300000429153442,1.2100000381469727,1.2200000286102295,1.2200000286102295,19560300
2023-04-05,1.2200000286102295,1.2200000286102295,1.149999976158142,1.1699999570846558,1.1699999570846558,14247400
2023-04-06,1.184999942779541,1.25,1.159999966621399,1.2200000286102295,1.2200000286102295,12591700
2023-04-10,1.2300000190734863,1.2400000095367432,1.1699999570846558,1.190000057220459,1.190000057220459,11369000
2023-04-11,1.190000057220459,1.2000000476837158,1.0800000429153442,1.090000033378601,1.090000033378601,41742700
2023-04-12,1.1200000047683716,1.1299999952316284,0.9700000286102295,0.9929999709129333,0.9929999709129333,49990700
2023-04-13,1.0099999904632568,1.0299999713897705,0.9610000252723694,0.9700000286102295,0.9700000286102295,24196100
2023-04-14,0.9449999928474426,0.949999988079071,0.8109999895095825,0.8199999928474426,0.8199999928474426,53795700
2023-04-17,0.8420000076293945,0.9150000214576721,0.8399999737739563,0.9089999794960022,0.9089999794960022,38777800
2023-04-18,0.9279999732971191,1.0,0.9100000262260437,0.9779999852180481,0.9779999852180481,42251700
2023-04-19,0.9620000123977661,0.9700000286102295,0.8899999856948853,0.9100000262260437,0.9100000262260437,24425700
2023-04-20,0.8899999856948853,0.9150000214576721,0.8600000143051147,0.9100000262260437,0.9100000262260437,19060100
2023-04-21,0.9049999713897705,0.9229999780654907,0.8709999918937683,0.9229999780654907,0.9229999780654907,27443700
2023-04-24,0.9110000133514404,0.9300000071525574,0.8199999928474426,0.8199999928474426,0.8199999928474426,32584700
2023-04-25,0.8360000252723694,0.8450000286102295,0.8100000023841858,0.8159999847412109,0.8159999847412109,21428700
2023-04-26,0.8199999928474426,0.8519999980926514,0.7860000133514404,0.8050000071525574,0.8050000071525574,17758500
2023-04-27,0.8169999718666077,0.8840000033378601,0.7960000038146973,0.8790000081062317,0.8790000081062317,23274700
2023-04-28,0.8730000257492065,0.949999988079071,0.871999979019165,0.8859999775886536,0.8859999775886536,17385000
2023-05-01,0.8849999904632568,0.890999972820282,0.8119999766349792,0.8370000123977661,0.8370000123977661,16054100
2023-05-02,0.8640000224113464,0.9350000023841858,0.8500000238418579,0.8600000143051147,0.8600000143051147,23204800
2023-05-03,0.902999997138977,0.9480000138282776,0.8949999809265137,0.9200000166893005,0.9200000166893005,31437500
2023-05-04,0.9629999995231628,0.9629999995231628,0.8849999904632568,0.9139999747276306,0.9139999747276306,27082800
2023-05-05,0.9300000071525574,0.9800000190734863,0.9259999990463257,0.9789999723434448,0.9789999723434448,33872900
2023-05-08,1.0399999618530273,1.0399999618530273,0.9599999785423279,0.9850000143051147,0.9850000143051147,25318600
2023-05-09,0.9660000205039978,0.9670000076293945,0.8309999704360962,0.8569999933242798,0.8569999933242798,44521100
2023-05-10,0.8709999918937683,0.8790000081062317,0.7770000100135803,0.800000011920929,0.800000011920929,44034700
2023-05-11,0.8050000071525574,0.8399999737739563,0.7770000100135803,0.8299999833106995,0.8299999833106995,33003300
2023-05-12,0.8299999833106995,0.8399999737739563,0.7630000114440918,0.7680000066757202,0.7680000066757202,37138700
2023-05-15,0.7799999713897705,0.8149999976158142,0.7139999866485596,0.7580000162124634,0.7580000162124634,41990200
2023-05-16,0.7540000081062317,0.7590000033378601,0.7020000219345093,0.7049999833106995,0.7049999833106995,34105600
2023-05-17,0.7170000076293945,0.75,0.7009999752044678,0.7390000224113464,0.7390000224113464,36434200
2023-05-18,0.7419999837875366,0.75,0.7210000157356262,0.7390000224113464,0.7390000224113464,25026700
2023-05-19,0.7459999918937683,0.7689999938011169,0.7110000252723694,0.7580000162124634,0.7580000162124634,30604500
2023-05-22,0.7749999761581421,0.8349999785423279,0.7580000162124634,0.8130000233650208,0.8130000233650208,45261800
2023-05-23,0.800000011920929,0.843999981880188,0.7730000019073486,0.781000018119812,0.781000018119812,39628900
2023-05-24,0.7799999713897705,0.7839999794960022,0.7400000095367432,0.7720000147819519,0.7720000147819519,27668000
2023-05-25,0.7720000147819519,0.781000018119812,0.5839999914169312,0.6150000095367432,0.6150000095367432,85273800
2023-05-26,0.6150000095367432,0.6230000257492065,0.550000011920929,0.5899999737739563,0.5899999737739563,44660400
2023-05-30,0.6050000190734863,0.625,0.5699999928474426,0.6100000143051147,0.6100000143051147,34892700
2023-05-31,0.6100000143051147,0.6240000128746033,0.6050000190734863,0.6240000128746033,0.6240000128746033,20629800
2023-06-01,0.6140000224113464,0.628000020980835,0.5730000138282776,0.5740000009536743,0.5740000009536743,38651700
2023-06-02,0.6000000238418579,0.6019999980926514,0.5630000233650208,0.5860000252723694,0.5860000252723694,34755400
2023-06-05,0.5820000171661377,0.5860000252723694,0.5559999942779541,0.5559999942779541,0.5559999942779541,39734600
2023-06-06,0.5569999814033508,0.5699999928474426,0.5210000276565552,0.5419999957084656,0.5419999957084656,44064500
2023-06-07,0.5580000281333923,0.6000000238418579,0.5410000085830688,0.5929999947547913,0.5929999947547913,41481900
2023-06-08,0.5870000123977661,0.6549999713897705,0.5820000171661377,0.609000027179718,0.609000027179718,56063800
2023-06-09,0.6399999856948853,0.7250000238418579,0.6399999856948853,0.7049999833106995,0.7049999833106995,69982100
2023-06-12,0.7710000276565552,0.800000011920929,0.7310000061988831,0.765999972820282,0.765999972820282,59306900
2023-06-13,0.800000011920929,0.9599999785423279,0.7519999742507935,0.9139999747276306,0.9139999747276306,128579800
2023-06-14,1.0499999523162842,1.1749999523162842,0.9900000095367432,1.0800000429153442,1.0800000429153442,121061200
2023-06-15,1.2300000190734863,1.8300000429153442,1.1799999475479126,1.399999976158142,1.399999976158142,307869000
2023-06-16,1.7000000476837158,1.7200000286102295,1.1299999952316284,1.190000057220459,1.190000057220459,233099000
2023-06-20,1.2699999809265137,1.340000033378601,1.1799999475479126,1.3200000524520874,1.3200000524520874,71793600
2023-06-21,1.3450000286102295,1.590000033378601,1.2599999904632568,1.440000057220459,1.440000057220459,118801200
2023-06-22,1.4199999570846558,1.4299999475479126,1.309999942779541,1.3799999952316284,1.3799999952316284,40878900
2023-06-23,1.2999999523162842,1.3300000429153442,1.2400000095367432,1.2899999618530273,1.2899999618530273,68215900
2023-06-26,1.2899999618530273,1.309999942779541,1.0499999523162842,1.100000023841858,1.100000023841858,50590000
2023-06-27,1.1100000143051147,1.1200000047683716,1.0,1.100000023841858,1.100000023841858,39517400
2023-06-28,1.0700000524520874,1.190000057220459,1.0499999523162842,1.159999966621399,1.159999966621399,40578400
2023-06-29,1.2000000476837158,1.340000033378601,1.190000057220459,1.2599999904632568,1.2599999904632568,46255400
2023-06-30,1.350000023841858,1.440000057220459,1.309999942779541,1.3799999952316284,1.3799999952316284,58203200
2023-07-03,1.4299999475479126,1.5,1.350000023841858,1.3700000047683716,1.3700000047683716,31335300
2023-07-05,1.3700000047683716,1.4900000095367432,1.309999942779541,1.4299999475479126,1.4299999475479126,41024000
2023-07-06,1.4199999570846558,1.4299999475479126,1.2999999523162842,1.2999999523162842,1.2999999523162842,36690300
2023-07-07,1.309999942779541,1.5299999713897705,1.309999942779541,1.409999966621399,1.409999966621399,49296500
2023-07-10,1.4600000381469727,1.4800000190734863,1.3600000143051147,1.475000023841858,1.475000023841858,38928800
2023-07-11,1.4700000286102295,1.4800000190734863,1.3799999952316284,1.409999966621399,1.409999966621399,32852400
2023-07-12,1.440000057220459,1.4700000286102295,1.350000023841858,1.3799999952316284,1.3799999952316284,31749500
2023-07-13,1.3899999856948853,2.25,1.3700000047683716,2.2200000286102295,2.2200000286102295,316807100
2023-07-14,2.734999895095825,2.950000047683716,1.9900000095367432,2.25,2.25,385612800
2023-07-17,2.180000066757202,2.3299999237060547,2.0199999809265137,2.3299999237060547,2.3299999237060547,84689000
2023-07-18,2.299999952316284,2.7300000190734863,2.259999990463257,2.5199999809265137,2.5199999809265137,170965800
2023-07-19,2.640000104904175,2.75,2.4600000381469727,2.5899999141693115,2.5899999141693115,108422500
2023-07-20,2.509999990463257,2.7899999618530273,2.4200000762939453,2.450000047683716,2.450000047683716,98268800
2023-07-21,2.569999933242798,2.569999933242798,2.430000066757202,2.5,2.5,42212900
2023-07-24,2.259999990463257,2.440000057220459,2.130000114440918,2.380000114440918,2.380000114440918,51199200
2023-07-25,2.3499999046325684,2.359999895095825,1.9900000095367432,2.0299999713897705,2.0299999713897705,62177400
2023-07-26,2.0399999618530273,2.2899999618530273,2.009999990463257,2.25,2.25,49956600
2023-07-27,2.3499999046325684,2.359999895095825,2.0999999046325684,2.0999999046325684,2.0999999046325684,40178200
2023-07-28,2.1700000762939453,2.3399999141693115,2.140000104904175,2.2699999809265137,2.2699999809265137,41670200
2023-07-31,2.440000057220459,2.799999952316284,2.3399999141693115,2.6700000762939453,2.6700000762939453,145803500
2023-08-01,3.2249999046325684,3.2799999713897705,2.950000047683716,3.119999885559082,3.119999885559082,211836500
2023-08-02,3.0899999141693115,3.0999999046325684,2.799999952316284,3.0199999809265137,3.0199999809265137,90820800
2023-08-03,2.9700000286102295,3.7100000381469727,2.859999895095825,3.3949999809265137,3.3949999809265137,165311100
2023-08-04,2.990000009536743,3.200000047683716,2.5,2.5,2.5,171333800
2023-08-07,2.740000009536743,2.75,2.069999933242798,2.390000104904175,2.390000104904175,160603900
